890,0.660000,26286
890,0.670000,27249
890,0.680000,28161
890,0.690000,28876
890,0.700000,30054
890,0.710000,31062
890,0.720000,32022
890,0.730000,33182
890,0.740000,34575
890,0.750000,36004
890,0.760000,37266
890,0.770000,38895
890,0.780000,40778
890,0.790000,42552
890,0.800000,44694
890,0.810000,47239
890,0.820000,50231
890,0.830000,52752
890,0.839999,55840
890,0.849999,59915
890,0.859999,63440
890,0.869999,69225
890,0.879999,75084
890,0.889999,81648
890,0.899999,89492
890,0.909999,99601
890,0.919999,112188
890,0.929999,128184
890,0.939999,149387
890,0.949999,179479
890,0.959999,223978
890,0.969999,298316
890,0.979999,448023
890,0.989999,888521
900,0.000000,17885
900,0.010000,9270
900,0.020000,9280
900,0.030000,9372
900,0.040000,9461
900,0.050000,9570
900,0.060000,9665
900,0.070000,9774
900,0.080000,9879
900,0.090000,9999
900,0.100000,10101
900,0.110000,10223
900,0.120000,10322
900,0.130000,10442
900,0.140000,10581
900,0.150000,10711
900,0.160000,10847
900,0.170000,10939
900,0.180000,11079
900,0.190000,11228
900,0.200000,11376
900,0.210000,11481
900,0.220000,11658
900,0.230000,11812
900,0.240000,11914
900,0.250000,12108
900,0.260000,12249
900,0.270000,12458
900,0.280000,12614
900,0.290000,12806
900,0.300000,12956
900,0.310000,13141
900,0.320000,13353
900,0.330000,13547
900,0.340000,13709
900,0.350000,14041
900,0.360000,14216
900,0.370000,14442
900,0.380000,14610
900,0.390000,14907
900,0.400000,15117
900,0.410000,15430
900,0.420000,15653
900,0.430000,15912
900,0.440000,16253
900,0.450000,16454
900,0.460000,16896
900,0.470000,17164
900,0.480000,17360
900,0.490000,17814
900,0.500000,18102
900,0.510000,18536
900,0.520000,18927
900,0.530000,19255
900,0.540000,19851
900,0.550000,20217
900,0.560000,20670
900,0.570000,21118
900,0.580000,21611
900,0.590000,22202
900,0.600000,22619
900,0.610000,23257
900,0.620000,23828
900,0.630000,24548
900,0.640000,25084
900,0.650000,25849
900,0.660000,26676
900,0.670000,27601
900,0.680000,28506
900,0.690000,29284
900,0.700000,30081
900,0.710000,31305
900,0.720000,32487
900,0.730000,33682
900,0.740000,34991
900,0.750000,36397
900,0.760000,37790
900,0.770000,39521
900,0.780000,41354
900,0.790000,43325
900,0.800000,45431
900,0.810000,47708
900,0.820000,50764
900,0.830000,53507
900,0.839999,56618
900,0.849999,60719
900,0.859999,65211
900,0.869999,69738
900,0.879999,75329
900,0.889999,82556
900,0.899999,90619
900,0.909999,100516
900,0.919999,114125
900,0.929999,129362
900,0.939999,150856
900,0.949999,181153
900,0.959999,226766
900,0.969999,302475
900,0.979999,451586
900,0.989999,904995
910,0.000000,18149
910,0.010000,9379
910,0.020000,9388
910,0.030000,9479
910,0.040000,9584
910,0.050000,9678
910,0.060000,9787
910,0.070000,9885
910,0.080000,10001
910,0.090000,10105
910,0.100000,10193
910,0.110000,10326
910,0.120000,10428
910,0.130000,10559
910,0.140000,10715
910,0.150000,10816
910,0.160000,10926
910,0.170000,11079
910,0.180000,11204
910,0.190000,11326
910,0.200000,11493
910,0.210000,11623
910,0.220000,11803
910,0.230000,11937
910,0.240000,12129
910,0.250000,12262
910,0.260000,12400
910,0.270000,12572
910,0.280000,12785
910,0.290000,12945
910,0.300000,13120
910,0.310000,13311
910,0.320000,13537
910,0.330000,13719
910,0.340000,13934
910,0.350000,14132
910,0.360000,14366
910,0.370000,14563
910,0.380000,14800
910,0.390000,15050
910,0.400000,15339
910,0.410000,15590
910,0.420000,15802
910,0.430000,16133
910,0.440000,16401
910,0.450000,16729
910,0.460000,16964
910,0.470000,17258
910,0.480000,17599
910,0.490000,18057
910,0.500000,18312
910,0.510000,18783
910,0.520000,19151
910,0.530000,19616
910,0.540000,19944
910,0.550000,20383
910,0.560000,20975
910,0.570000,21334
910,0.580000,21957
910,0.590000,22351
910,0.600000,23005
910,0.610000,23580
910,0.620000,24151
910,0.630000,24897
910,0.640000,25453
910,0.650000,26292
910,0.660000,26917
910,0.670000,27860
910,0.680000,28685
910,0.690000,29582
910,0.700000,30612
910,0.710000,31595
910,0.720000,32714
910,0.730000,33894
910,0.740000,35408
910,0.750000,36832
910,0.760000,38285
910,0.770000,39817
910,0.780000,41465
910,0.790000,43395
910,0.800000,46027
910,0.810000,48460
910,0.820000,50984
910,0.830000,54145
910,0.839999,57293
910,0.849999,61081
910,0.859999,65269
910,0.869999,70596
910,0.879999,76602
910,0.889999,83190
910,0.899999,91108
910,0.909999,101589
910,0.919999,113577
910,0.929999,131032
910,0.939999,152999
910,0.949999,183435
910,0.959999,230034
910,0.969999,306010
910,0.979999,458026
910,0.989999,909519
920,0.000000,18295
920,0.010000,9474
920,0.020000,9481
920,0.030000,9582
920,0.040000,9671
920,0.050000,9775
920,0.060000,9885
920,0.070000,10000
920,0.080000,10094
920,0.090000,10204
920,0.100000,10323
920,0.110000,10439
920,0.120000,10567
920,0.130000,10659
920,0.140000,10800
920,0.150000,10928
920,0.160000,11065
920,0.170000,11180
920,0.180000,11337
920,0.190000,11470
920,0.200000,11602
920,0.210000,11765
920,0.220000,11894
920,0.230000,12037
920,0.240000,12178
920,0.250000,12405
920,0.260000,12529
920,0.270000,12713
920,0.280000,12895
920,0.290000,13078
920,0.300000,13294
920,0.310000,13488
920,0.320000,13636
920,0.330000,13871
920,0.340000,14103
920,0.350000,14280
920,0.360000,14563
920,0.370000,14726
920,0.380000,14984
920,0.390000,15193
920,0.400000,15503
920,0.410000,15742
920,0.420000,16061
920,0.430000,16317
920,0.440000,16595
920,0.450000,16883
920,0.460000,17139
920,0.470000,17490
920,0.480000,17813
920,0.490000,18165
920,0.500000,18485
920,0.510000,18940
920,0.520000,19288
920,0.530000,19763
920,0.540000,20175
920,0.550000,20635
920,0.560000,21041
920,0.570000,21550
920,0.580000,22099
920,0.590000,22598
920,0.600000,23364
920,0.610000,23906
920,0.620000,24383
920,0.630000,25153
920,0.640000,25666
920,0.650000,26494
920,0.660000,27428
920,0.670000,28337
920,0.680000,29101
920,0.690000,30130
920,0.700000,30906
920,0.710000,32085
920,0.720000,33163
920,0.730000,34230
920,0.740000,35707
920,0.750000,37214
920,0.760000,38661
920,0.770000,40310
920,0.780000,42297
920,0.790000,44058
920,0.800000,46228
920,0.810000,48988
920,0.820000,51662
920,0.830000,54452
920,0.839999,58059
920,0.849999,61780
920,0.859999,66120
920,0.869999,71510
920,0.879999,77561
920,0.889999,84517
920,0.899999,92767
920,0.909999,103116
920,0.919999,115779
920,0.929999,132440
920,0.939999,154369
920,0.949999,184127
920,0.959999,232417
920,0.969999,309100
920,0.979999,464162
920,0.989999,918395
930,0.000000,18483
930,0.010000,9581
930,0.020000,9581
930,0.030000,9678
930,0.040000,9780
930,0.050000,9879
930,0.060000,9999
930,0.070000,10105
930,0.080000,10207
930,0.090000,10324
930,0.100000,10445
930,0.110000,10561
930,0.120000,10674
930,0.130000,10785
930,0.140000,10900
930,0.150000,11037
930,0.160000,11184
930,0.170000,11306
930,0.180000,11437
930,0.190000,11570
930,0.200000,11761
930,0.210000,11862
930,0.220000,12031
930,0.230000,12203
930,0.240000,12337
930,0.250000,12496
930,0.260000,12679
930,0.270000,12898
930,0.280000,13042
930,0.290000,13222
930,0.300000,13401
930,0.310000,13587
930,0.320000,13841
930,0.330000,13979
930,0.340000,14216
930,0.350000,14479
930,0.360000,14656
930,0.370000,14883
930,0.380000,15129
930,0.390000,15349
930,0.400000,15698
930,0.410000,15917
930,0.420000,16142
930,0.430000,16479
930,0.440000,16761
930,0.450000,17040
930,0.460000,17357
930,0.470000,17744
930,0.480000,18126
930,0.490000,18321
930,0.500000,18788
930,0.510000,19155
930,0.520000,19514
930,0.530000,19967
930,0.540000,20434
930,0.550000,20862
930,0.560000,21336
930,0.570000,21788
930,0.580000,22373
930,0.590000,22862
930,0.600000,23459
930,0.610000,24095
930,0.620000,24508
930,0.630000,25373
930,0.640000,26001
930,0.650000,26843
930,0.660000,27541
930,0.670000,28529
930,0.680000,29455
930,0.690000,30241
930,0.700000,31386
930,0.710000,32232
930,0.720000,33581
930,0.730000,34833
930,0.740000,36077
930,0.750000,37515
930,0.760000,39154
930,0.770000,40551
930,0.780000,42658
930,0.790000,44699
930,0.800000,46960
930,0.810000,49309
930,0.820000,52040
930,0.830000,55182
930,0.839999,58721
930,0.849999,62419
930,0.859999,67053
930,0.869999,72330
930,0.879999,78090
930,0.889999,85122
930,0.899999,94004
930,0.909999,104409
930,0.919999,117043
930,0.929999,134148
930,0.939999,156367
930,0.949999,188899
930,0.959999,234188
930,0.969999,310251
930,0.979999,469029
930,0.989999,933094
940,0.000000,18730
940,0.010000,9676
940,0.020000,9701
940,0.030000,9780
940,0.040000,9888
940,0.050000,9971
940,0.060000,10102
940,0.070000,10206
940,0.080000,10328
940,0.090000,10434
940,0.100000,10549
940,0.110000,10681
940,0.120000,10778
940,0.130000,10914
940,0.140000,11033
940,0.150000,11169
940,0.160000,11286
940,0.170000,11432
940,0.180000,11570
940,0.190000,11731
940,0.200000,11858
940,0.210000,12036
940,0.220000,12176
940,0.230000,12324
940,0.240000,12502
940,0.250000,12659
940,0.260000,12817
940,0.270000,12989
940,0.280000,13138
940,0.290000,13338
940,0.300000,13578
940,0.310000,13692
940,0.320000,13947
940,0.330000,14187
940,0.340000,14356
940,0.350000,14593
940,0.360000,14813
940,0.370000,15044
940,0.380000,15249
940,0.390000,15576
940,0.400000,15849
940,0.410000,16102
940,0.420000,16336
940,0.430000,16698
940,0.440000,16917
940,0.450000,17256
940,0.460000,17549
940,0.470000,17879
940,0.480000,18276
940,0.490000,18623
940,0.500000,18990
940,0.510000,19376
940,0.520000,19748
940,0.530000,20156
940,0.540000,20650
940,0.550000,21135
940,0.560000,21526
940,0.570000,22047
940,0.580000,22616
940,0.590000,23113
940,0.600000,23613
940,0.610000,24377
940,0.620000,24972
940,0.630000,25811
940,0.640000,26235
940,0.650000,26983
940,0.660000,27946
940,0.670000,28902
940,0.680000,29620
940,0.690000,30623
940,0.700000,31742
940,0.710000,32665
940,0.720000,33722
940,0.730000,35012
940,0.740000,36465
940,0.750000,37843
940,0.760000,39527
940,0.770000,41397
940,0.780000,42973
940,0.790000,44948
940,0.800000,47409
940,0.810000,49679
940,0.820000,52603
940,0.830000,55499
940,0.839999,59253
940,0.849999,63127
940,0.859999,67816
940,0.869999,72862
940,0.879999,79119
940,0.889999,86506
940,0.899999,94665
940,0.909999,105506
940,0.919999,118605
940,0.929999,135144
940,0.939999,157886
940,0.949999,190297
940,0.959999,237444
940,0.969999,314402
940,0.979999,470502
940,0.989999,945520
950,0.000000,18955
950,0.010000,9784
950,0.020000,9786
950,0.030000,9888
950,0.040000,9985
950,0.050000,10105
950,0.060000,10202
950,0.070000,10307
950,0.080000,10431
950,0.090000,10551
950,0.100000,10668
950,0.110000,10780
950,0.120000,10902
950,0.130000,11022
950,0.140000,11157
950,0.150000,11285
950,0.160000,11405
950,0.170000,11536
950,0.180000,11669
950,0.190000,11801
950,0.200000,11992
950,0.210000,12161
950,0.220000,12283
950,0.230000,12446
950,0.240000,12619
950,0.250000,12807
950,0.260000,12953
950,0.270000,13116
950,0.280000,13316
950,0.290000,13509
950,0.300000,13685
950,0.310000,13920
950,0.320000,14088
950,0.330000,14304
950,0.340000,14549
950,0.350000,14726
950,0.360000,14992
950,0.370000,15192
950,0.380000,15486
950,0.390000,15704
950,0.400000,16061
950,0.410000,16252
950,0.420000,16547
950,0.430000,16832
950,0.440000,17116
950,0.450000,17458
950,0.460000,17799
950,0.470000,18136
950,0.480000,18453
950,0.490000,18790
950,0.500000,19152
950,0.510000,19599
950,0.520000,20036
950,0.530000,20343
950,0.540000,20928
950,0.550000,21289
950,0.560000,21725
950,0.570000,22334
950,0.580000,22883
950,0.590000,23379
950,0.600000,24086
950,0.610000,24515
950,0.620000,25286
950,0.630000,25853
950,0.640000,26565
950,0.650000,27376
950,0.660000,28146
950,0.670000,29080
950,0.680000,29978
950,0.690000,30955
950,0.700000,32056
950,0.710000,33237
950,0.720000,34253
950,0.730000,35484
950,0.740000,36841
950,0.750000,38285
950,0.760000,39817
950,0.770000,41584
950,0.780000,43377
950,0.790000,45569
950,0.800000,47904
950,0.810000,50622
950,0.820000,53278
950,0.830000,56369
950,0.839999,59990
950,0.849999,63772
950,0.859999,68291
950,0.869999,73793
950,0.879999,79423
950,0.889999,86601
950,0.899999,95384
950,0.909999,106670
950,0.919999,119510
950,0.929999,136247
950,0.939999,158910
950,0.949999,191636
950,0.959999,239278
950,0.969999,317148
950,0.979999,477844
950,0.989999,957935
960,0.000000,19179
960,0.010000,9889
960,0.020000,9898
960,0.030000,9981
960,0.040000,10094
960,0.050000,10204
960,0.060000,10304
960,0.070000,10431
960,0.080000,10537
960,0.090000,10661
960,0.100000,10759
960,0.110000,10892
960,0.120000,11010
960,0.130000,11128
960,0.140000,11259
960,0.150000,11401
960,0.160000,11553
960,0.170000,11673
960,0.180000,11810
960,0.190000,11947
960,0.200000,12126
960,0.210000,12277
960,0.220000,12440
960,0.230000,12602
960,0.240000,12770
960,0.250000,12904
960,0.260000,13096
960,0.270000,13282
960,0.280000,13447
960,0.290000,13653
960,0.300000,13878
960,0.310000,14027
960,0.320000,14268
960,0.330000,14558
960,0.340000,14685
960,0.350000,14841
960,0.360000,15135
960,0.370000,15392
960,0.380000,15588
960,0.390000,15939
960,0.400000,16183
960,0.410000,16380
960,0.420000,16704
960,0.430000,17032
960,0.440000,17336
960,0.450000,17571
960,0.460000,17944
960,0.470000,18210
960,0.480000,18660
960,0.490000,19024
960,0.500000,19365
960,0.510000,19838
960,0.520000,20133
960,0.530000,20585
960,0.540000,21048
960,0.550000,21516
960,0.560000,22021
960,0.570000,22484
960,0.580000,22996
960,0.590000,23621
960,0.600000,24228
960,0.610000,24774
960,0.620000,25540
960,0.630000,26371
960,0.640000,26842
960,0.650000,27691
960,0.660000,28301
960,0.670000,29439
960,0.680000,30290
960,0.690000,31197
960,0.700000,32370
960,0.710000,33337
960,0.720000,34589
960,0.730000,35815
960,0.740000,37345
960,0.750000,38579
960,0.760000,40128
960,0.770000,42203
960,0.780000,43983
960,0.790000,46219
960,0.800000,48714
960,0.810000,50702
960,0.820000,53854
960,0.830000,56792
960,0.839999,60333
960,0.849999,64856
960,0.859999,69118
960,0.869999,74608
960,0.879999,80472
960,0.889999,87802
960,0.899999,96444
960,0.909999,107123
960,0.919999,120667
960,0.929999,137849
960,0.939999,160803
960,0.949999,193330
960,0.959999,242524
960,0.969999,321285
960,0.979999,481673
960,0.989999,960106
970,0.000000,19301
970,0.010000,9987
970,0.020000,9991
970,0.030000,10104
970,0.040000,10210
970,0.050000,10300
970,0.060000,10420
970,0.070000,10542
970,0.080000,10633
970,0.090000,10747
970,0.100000,10868
970,0.110000,10991
970,0.120000,11145
970,0.130000,11258
970,0.140000,11396
970,0.150000,11499
970,0.160000,11655
970,0.170000,11802
970,0.180000,11923
970,0.190000,12109
970,0.200000,12248
970,0.210000,12417
970,0.220000,12565
970,0.230000,12725
970,0.240000,12877
970,0.250000,13070
970,0.260000,13257
970,0.270000,13397
970,0.280000,13572
970,0.290000,13763
970,0.300000,14022
970,0.310000,14175
970,0.320000,14369
970,0.330000,14616
970,0.340000,14823
970,0.350000,15104
970,0.360000,15299
970,0.370000,15522
970,0.380000,15791
970,0.390000,16006
970,0.400000,16336
970,0.410000,16589
970,0.420000,16827
970,0.430000,17137
970,0.440000,17450
970,0.450000,17859
970,0.460000,18148
970,0.470000,18477
970,0.480000,18854
970,0.490000,19170
970,0.500000,19554
970,0.510000,20003
970,0.520000,20371
970,0.530000,20845
970,0.540000,21233
970,0.550000,21728
970,0.560000,22275
970,0.570000,22689
970,0.580000,23275
970,0.590000,23801
970,0.600000,24443
970,0.610000,25139
970,0.620000,25713
970,0.630000,26552
970,0.640000,27041
970,0.650000,28009
970,0.660000,28849
970,0.670000,29674
970,0.680000,30524
970,0.690000,31528
970,0.700000,32580
970,0.710000,33764
970,0.720000,35007
970,0.730000,36260
970,0.740000,37726
970,0.750000,39301
970,0.760000,40664
970,0.770000,42769
970,0.780000,44105
970,0.790000,46651
970,0.800000,48779
970,0.810000,51674
970,0.820000,54353
970,0.830000,57359
970,0.839999,61248
970,0.849999,65362
970,0.859999,69921
970,0.869999,75317
970,0.879999,81757
970,0.889999,88864
970,0.899999,97289
970,0.909999,108749
970,0.919999,121521
970,0.929999,140375
970,0.939999,162842
970,0.949999,195060
970,0.959999,243231
970,0.969999,324664
970,0.979999,486797
970,0.989999,973896
980,0.000000,19538
980,0.010000,10098
980,0.020000,10093
980,0.030000,10197
980,0.040000,10317
980,0.050000,10413
980,0.060000,10521
980,0.070000,10651
980,0.080000,10752
980,0.090000,10874
980,0.100000,10997
980,0.110000,11129
980,0.120000,11256
980,0.130000,11379
980,0.140000,11483
980,0.150000,11634
980,0.160000,11771
980,0.170000,11928
980,0.180000,12080
980,0.190000,12229
980,0.200000,12343
980,0.210000,12557
980,0.220000,12690
980,0.230000,12839
980,0.240000,13034
980,0.250000,13168
980,0.260000,13370
980,0.270000,13536
980,0.280000,13782
980,0.290000,13906
980,0.300000,14107
980,0.310000,14368
980,0.320000,14581
980,0.330000,14763
980,0.340000,15017
980,0.350000,15232
980,0.360000,15464
980,0.370000,15734
980,0.380000,15909
980,0.390000,16233
980,0.400000,16509
980,0.410000,16733
980,0.420000,17078
980,0.430000,17309
980,0.440000,17688
980,0.450000,17946
980,0.460000,18310
980,0.470000,18656
980,0.480000,18965
980,0.490000,19354
980,0.500000,19783
980,0.510000,20154
980,0.520000,20550
980,0.530000,21060
980,0.540000,21484
980,0.550000,22007
980,0.560000,22456
980,0.570000,22858
980,0.580000,23599
980,0.590000,23965
980,0.600000,24787
980,0.610000,25259
980,0.620000,26104
980,0.630000,26751
980,0.640000,27538
980,0.650000,28143
980,0.660000,29015
980,0.670000,30054
980,0.680000,30997
980,0.690000,31922
980,0.700000,32882
980,0.710000,34127
980,0.720000,35124
980,0.730000,36590
980,0.740000,38014
980,0.750000,39694
980,0.760000,41114
980,0.770000,42701
980,0.780000,44819
980,0.790000,47240
980,0.800000,49408
980,0.810000,51973
980,0.820000,54898
980,0.830000,58159
980,0.839999,62003
980,0.849999,66062
980,0.859999,70296
980,0.869999,76040
980,0.879999,82585
980,0.889999,89432
980,0.899999,98867
980,0.909999,109791
980,0.919999,123136
980,0.929999,141452
980,0.939999,164422
980,0.949999,199160
980,0.959999,245246
980,0.969999,328911
980,0.979999,492654
980,0.989999,983536
990,0.000000,19735
990,0.010000,10198
990,0.020000,10204
990,0.030000,10309
990,0.040000,10401
990,0.050000,10518
990,0.060000,10624
990,0.070000,10759
990,0.080000,10864
990,0.090000,10987
990,0.100000,11108
990,0.110000,11261
990,0.120000,11352
990,0.130000,11469
990,0.140000,11621
990,0.150000,11746
990,0.160000,11889
990,0.170000,12044
990,0.180000,12170
990,0.190000,12354
990,0.200000,12483
990,0.210000,12645
990,0.220000,12803
990,0.230000,13000
990,0.240000,13170
990,0.250000,13306
990,0.260000,13521
990,0.270000,13735
990,0.280000,13896
990,0.290000,14097
990,0.300000,14254
990,0.310000,14453
990,0.320000,14670
990,0.330000,14912
990,0.340000,15159
990,0.350000,15417
990,0.360000,15650
990,0.370000,15835
990,0.380000,16108
